timestamp,average,percentile_5,percentile_95
2008-07-21 07:30:00,15.333232938031037,2.6074936748866713,34.58387272524712
2008-07-21 07:45:00,16.03401474919208,0.0,33.004609528019564
2008-07-21 08:00:00,11.56490570915946,0.13427035201885765,27.725212386274183
2008-07-21 08:15:00,12.322266448076727,0.0,30.36687032854388
2008-07-21 08:30:00,10.379920119398104,0.0,33.26399999999998
2008-07-21 08:45:00,13.230843800090684,0.0,41.91294143513229
2008-07-21 09:00:00,10.844740624560865,0.0,34.83209943817759
2008-07-21 09:15:00,9.520053678305038,0.0,23.882441715324543
2008-07-21 09:30:00,9.647620809904566,0.0,30.970898497866013
2008-07-21 09:45:00,9.268906045027371,0.0,22.736309359155857
2008-07-21 10:00:00,8.571755472091091,0.0,20.711672866940734
2008-07-21 10:15:00,11.745898435278825,6.394884621840904e-15,28.16099999999999
2008-07-21 10:30:00,15.03332413621978,2.571155600882512,31.333424623506414
2008-07-21 10:45:00,23.025183741915622,4.350868368318936,42.55977190069477
2008-07-21 11:00:00,18.24721043642754,2.1021856514306654,38.56803086279759
2008-07-21 11:15:00,23.094390109455638,6.622657637535463,44.82824428019701
2008-07-21 11:30:00,18.699133432240068,3.519798534629644,39.92360645825396
2008-07-21 11:45:00,18.479858899119613,5.634043025411258,40.706143045130524
2008-07-21 12:00:00,14.451411863743342,0.47668549036694113,29.21973168485315
2008-07-21 12:15:00,15.24022448784939,1.2527847055675554,37.71830716122219
2008-07-21 12:30:00,15.44314221589722,3.337695659807124,35.17606498432237
2008-07-21 12:45:00,14.080021111202036,0.61960139560225,29.965637666123154
2008-07-21 13:00:00,20.106860126606204,2.978240731938095,34.50935729456364
2008-07-21 13:15:00,20.315235759815096,3.4674810622362013,33.49602064674097
2008-07-21 13:30:00,22.368517088185346,3.240000000000013,37.25507920863328
2008-07-21 13:45:00,17.69566093132981,2.7079632058388112,36.32314398653671
2008-07-21 14:00:00,13.299607782069895,0.0,34.23227895388413
2008-07-21 14:15:00,14.997292078710599,0.0,32.858999999999995
2008-07-21 14:30:00,21.005218137598316,0.0,38.7051324072928
2008-07-21 14:45:00,20.410927460152443,2.0947352784246878,44.75276205207183
